5.492730099,-1.580109958
5.730590924,-0.958640483
5.809743253,-1.200323057
5.727764055,-1.093522377
5.182582199,-1.094443072
5.043661785,-0.679209393
4.164101723,-0.406223172
3.399231771,-0.295279362
3.636284919,-0.495990985
3.580151379,-0.539263675
3.37661682,-0.365252222
3.205793171,-0.385507523
3.451730764,-0.688876696
3.815185335,-0.862427801
4.452846188,-0.31415362
4.540075285,0.171513266
4.716148833,0.204658304
4.811454698,1.683755655
4.631746604,3.970302975
4.25900375,3.957413237
3.9767207,4.005749752
4.039719492,3.72677901
4.517056495,3.34054724
5.480614947,3.793529435
4.913157589,5.660684623
5.240476893,5.451494963
5.772807576,5.74876448
5.284352434,5.074191345
5.593422619,5.037350251
4.61029987,3.638235599
3.904796697,2.935714048
3.777052864,2.536813926
4.04108267,2.69815251
4.034481925,2.820956157
3.728517973,2.596098445
3.763463095,2.729488613
3.527389386,2.479646711
3.228802737,2.346256543
2.981080654,2.343292317
2.689094751,2.33948117
2.411086896,2.365312282
2.15598751,2.261564373
1.950587852,1.999865567
1.917584126,2.083710816
1.841093138,2.047716643
1.783627827,1.849113504
2.137350112,2.209478689
2.232866777,2.451274834
2.529608281,5.170661236
2.25099137,5.036380339
2.533544784,4.878007869
3.00242599,4.223191021
3.038291903,3.30613148
2.982306087,1.883543854
2.332345759,0.9609551
2.058977518,0.543104542
1.953129336,0.356296117
1.911139974,0.203847804
2.07428614,0.019409042
2.072536583,0.119329828
2.125460674,0.11853994
2.110589442,0.128413536
2.019612492,0.142236569
1.928198152,-0.100258934
1.900642633,-0.338804999
2.103153826,-0.348283651
2.0476054,-0.298125786
2.077785253,-0.167794327
2.051541902,-0.016530845
2.032296778,0.107086569
2.449128671,0.67225117
2.968309633,1.570353408
1.930708825,2.14554272
1.934503202,2.417138299
2.073472254,2.470023247
1.916954209,2.362012464
1.571665915,2.501395673
0.975000155,2.698593783
-0.00300048,1.691090712
-0.40141005,1.469691016
-0.872387077,1.729633979
-1.050722789,1.886496112
-0.891833258,1.962238113
-1.201074972,1.942070125
-1.418777344,1.941621947
-0.997601513,2.092657773
-0.076042234,1.956411806
0.571373317,1.376918269
0.780064044,1.102633625
0.718879717,0.944875137
0.401100655,0.86644407
0.236045262,0.871374023
0.366951263,0.95697593
0.752080514,0.51731378
0.807573276,0.612775593
0.457067714,1.043922369
-1.050128688,2.36310187
-0.947299115,2.877279507
-0.711632764,2.816686182
-0.565622089,2.776867712
-0.362158593,2.469140187
-0.635882865,2.528435083
-0.461694692,1.530809282
-0.332151386,1.504407905
-0.3164159,1.488393955
-0.555375726,1.737692203
-0.843371718,1.891339561
-1.303360234,1.983095166
-1.685403202,1.78010753
-1.922167378,1.427367821
-1.996819452,0.940457181
-1.879352218,0.693755789
-1.372157243,0.820136151
-0.81775581,1.000617695
-0.520245338,1.147772911
-0.632955332,1.271989226
-0.900458598,1.309643649
-1.026342488,1.347298071
-0.776770358,1.081553064
-0.369111482,0.966858558
-0.690116528,1.261931849
-1.751005405,1.639949114
-1.491037849,1.276820931
-1.28195756,1.155640342
-1.163589354,1.283024716
-1.210328201,1.350439173
-1.076749127,1.103942138
-1.742432007,1.600244893
-1.962021624,1.567158043
-2.041947819,1.606035092
-2.048032166,1.512151154
-1.932153011,1.287987743
-2.047479044,0.938921472
-2.116895912,0.406636767
-2.257389017,-0.219945461
-2.150912943,-0.622777864
-2.125192749,-0.866379799
-1.95455447,-1.022301582
-1.759302242,-1.145550099
-1.6732917,-1.16912448
-1.552987565,-1.261767661
-1.399496082,-1.227853639
-1.207286028,-1.223304197
-0.587512312,-1.026437438
-1.129106313,-0.166181104
-1.282117288,-0.229573504
-1.599615061,-0.638318369
-1.485130064,-0.914833686
-1.308894209,-0.95450255
-1.126100741,-0.830440122
-1.591964513,-0.760047334
-1.886783873,-1.383859668
-1.48977504,-1.97967045
-1.202606228,-2.197071382
-1.183206622,-2.273686737
-1.199054188,-2.251129932
-1.119543128,-2.276020199
-0.957515434,-2.256574678
-0.727998972,-2.265908528
-0.47525763,-2.344468435
-0.189728221,-2.446751879
0.123671044,-2.484476191
0.302912471,-2.477475803
0.257828881,-2.449863163
0.085691534,-2.423028343
-0.057483021,-2.388804225
-0.145737566,-2.720155913
-0.133988509,-3.154568866
0.079960658,-3.404909952
0.160666228,-3.716789362
0.274950028,-3.9918165
0.363608338,-4.091795348
0.167146237,-3.905827867
-0.268192569,-3.206317155
-0.59248758,-2.099725332
-0.897342563,-2.083687769
-0.983644505,-2.115080445
-1.104997407,-2.15363884
-1.220164845,-2.224272361
-1.239310327,-2.327322232
-1.187764798,-2.398296977
-1.167735678,-2.540928917
-1.076426456,-2.715294758
-1.000139074,-2.802648291
-0.91472077,-2.898191217
-0.814869717,-2.988615773
-0.787771497,-2.96609494
-0.780996942,-2.923441848
-0.791895139,-2.885224677
-0.804266066,-2.863386294
-0.921200779,-3.279680473
-1.153008385,-3.781963287
-1.160447229,-3.633825521
-1.081536356,-3.803912267
-1.196411034,-3.777903857
-1.265545339,-3.758087925
-1.365755165,-3.610294102
-1.347249518,-3.245763528
-1.262402871,-2.635597969
-1.357375249,-2.397393958
-1.445364365,-2.466749719
-1.470154949,-2.570370527
-1.563032348,-2.63807496
-1.706887568,-2.65747806
-1.758214552,-2.351156785
-1.571761427,-2.138548352
-1.398925665,-2.333817844
-1.317919813,-2.393265639
-1.30988906,-2.242581993
-1.177556224,-2.297488637
-1.020083641,-2.266939075
-1.101438656,-2.433723166
-1.170922124,-2.201711634
-1.374484244,-2.015524444
-1.740407231,-2.644680271
-1.916734625,-3.350210001
-1.65579775,-4.360222287
-1.602724711,-3.704740256
-1.744511078,-3.199713167
-1.637977606,-3.008133874
-1.55120125,-2.541723554
-1.844071451,-1.680118252
-1.79254799,-1.276397491
-1.940920063,-1.288433887
-2.239213786,-1.466973751
-2.614986399,-1.798977657
-2.824566794,-2.039705564
-2.66650986,-2.125464881
-2.512326871,-2.035191916
-2.537894904,-2.321056306
-2.507678137,-1.92937194
-2.231078503,-1.330059754
-2.576634349,-0.170553667
-2.961317034,0.493454144
-3.76864706,0.420734255
-3.495533975,-0.696644448
-2.756772766,-0.848102423
-2.314368309,-1.297461183
-1.936271329,-2.480538544
-1.949055346,-3.037723346
-3.266430137,-1.767205367
-3.461008105,-2.293174403
-2.644438831,-2.507897778
-1.929889295,-3.990314923
-1.005541104,-3.189231563
-0.687963532,-3.100451706
-0.225995121,-2.041287367
0.061963817,-1.818821563
0.246668907,-2.016511593
0.74360376,-2.300916833
1.700450174,-2.357694648
2.456136701,-2.438215914
2.838299349,-2.920311183
3.197013911,-3.203684098
3.070311979,-3.414794339
3.411337635,-3.318272053
3.740433564,-2.797980799
3.950232219,-2.607517036
3.879476595,-2.412407816
3.558196694,-2.421182569
3.169452127,-2.515640207
2.583661374,-2.406730034
2.64701234,-2.788173722
3.101987462,-2.882115198
3.49756149,-2.577135888
2.786468131,-2.894877665
2.662976024,-3.758413407
2.408987779,-4.327723545
1.791158609,-4.307488699
0.994542357,-3.845915446
0.340218505,-3.480594435
-0.116149343,-3.358638469
-0.154855824,-3.883103812
-0.109145313,-4.146156815
-0.123890639,-4.123734418
-0.140847765,-4.076155184
-0.241484616,-3.91755774
-0.364239457,-3.897869781
-0.341015568,-4.164204111
-0.352074563,-4.294363393
-0.460452711,-3.79396111
-1.058007058,-3.180899953
-1.296144077,-3.819664834
-1.013771079,-4.029122839
-0.874796379,-4.072873858
-1.163436141,-3.604191064
-1.992492109,-3.297387042
-2.347485839,-3.4018426
-0.942779093,-2.158833124
-0.898339213,-1.331421997
-0.780268554,0.150067056
-1.760560011,-0.461697178
-1.421161324,-0.34495217
-0.890496882,-0.221069913
-0.635621103,0.066969081
-0.876119274,0.20410623
-1.471700795,0.035871066
-1.569294255,-0.586599042
-1.554045277,-0.560089259
-1.5679872,-0.453540321
-1.386742202,-0.498403032
-1.221181867,-0.22208952
-1.110953538,-0.013070073
-1.28566326,0.14343961
-1.166285545,-0.105854315
-1.292634222,0.277008135
-1.364522262,0.372341394
-1.576265217,0.618066695
-1.754024734,0.453909959
-1.883858892,0.345321807
-2.316494188,0.541086362
-2.453299307,0.291282633
-1.912111038,-0.771110341
-1.29603604,-0.953163356
-0.577637166,-1.298421545
0.009019719,-1.489041761
0.351378351,-1.711360619
0.576490877,-1.954240759
0.870672018,-1.633827453
0.695868731,-1.530592684
0.078514684,-1.449204277
-0.509421249,-1.949100439
-0.252758862,-2.651182537
0.662187122,-2.961743563
1.457328903,-3.022142328
1.938251116,-3.368257237
1.903716809,-3.64754798
2.153131254,-3.993662889
2.477583209,-3.786336632
2.660487136,-3.669394342
2.836569471,-3.964106047
2.82122089,-4.12945302
2.58289153,-3.969674727
2.4439016,-4.00394353
3.015636253,-4.555671256
3.352878691,-4.344489758
3.319372221,-5.033102443
4.868677369,-3.16149757
7.152023924,1.003847873
6.177790269,-0.089970838
6.480962401,0.679618513
6.172578141,1.711505774
5.747789682,1.910506098
5.565799534,1.936007283
5.267405187,1.841288594
4.617192177,1.423251301
3.780211235,0.697833646
3.527857355,0.196006743
3.640786802,-0.011645768
3.151715426,-0.298989485
2.785997755,-0.647353896
2.55579542,-1.069944971
3.229028663,-1.405103411
2.826826093,-1.565851956
2.991876824,-2.054928266
2.880684753,-2.470233289
2.593149006,-2.686993367
2.913260555,-3.179712703
3.587362486,-3.935185327
3.73330208,-4.360508673
4.952189249,-5.526392666
5.012070659,-5.313035668
4.834187646,-4.783910313
6.379216097,-5.317099611
4.526414808,-3.338772246
6.116794622,-2.052534344
5.656676431,-1.837551769
5.424195661,-1.521783412
5.54968244,-1.134083267
4.772545017,-1.27672766
4.642655193,-1.190978466
4.373629151,-0.936169251
3.796389966,-0.979247045
3.333629948,-1.018260896
2.886720892,-1.215362123
2.642792205,-1.365321613
2.346467284,-1.650204005
2.140845088,-2.042374487
2.044858709,-2.440640883
1.932581064,-2.803957371
1.95371568,-3.091684523
2.068635151,-3.24611435
2.641030987,-3.953240401
3.40539958,-4.742458096
3.682413201,-4.854963935
4.014203408,-5.142045643
3.982799397,-5.026293072
4.201717216,-4.998696432
3.654650234,-4.752626396
2.438541269,-4.1347683
1.732633708,-3.617714596
1.481401616,-3.370111414
1.373080533,-3.314918135
1.488228575,-3.526875658
1.762217197,-3.773712267
1.906493597,-4.263169332
1.957923355,-4.34825897
2.424432221,-4.13361844
2.738472335,-3.989502656
2.612401159,-3.659109555
2.317021399,-3.60583271
2.055321303,-3.793643173
1.856429231,-3.936992384
1.805909734,-4.081108168
1.749928671,-4.266235625
1.678018036,-4.55255076
1.968391359,-5.175008296
2.193225875,-5.501951817
1.937010849,-6.00663515
2.326298243,-6.300723085
2.761662795,-6.462671661
3.315019323,-6.298498517
3.378752215,-6.014198682
3.356359577,-5.168417796
3.079465999,-4.413844212
2.621278182,-4.385814651
2.830993847,-4.190052636
3.237075719,-3.497766966
3.734450652,-2.934061346
3.993688496,-2.02154341
3.687942866,-1.000021624
2.973531598,-1.863154143
2.95845963,-2.089615201
3.54066821,-1.811099244
3.479519084,-1.583303445
3.20391739,-1.296334128
3.501050467,-1.137944862
3.308990536,-1.040953682
2.832285729,-1.307012056
2.798696773,-1.496545279
3.46014084,-1.711438582
4.857958186,-1.446270035
5.520598876,-0.928197472
6.197208562,-0.249112557
6.101424773,0.173338464
5.765525459,0.250889859
5.86043451,1.078955086
5.174202708,1.764672686
3.229660585,1.440691528
2.041766657,0.436605042
2.002403456,0.139664832
1.959978673,-0.000641969
1.967851313,-0.059315722
1.702805761,-0.601155075
1.610083554,-0.927687266
1.693183645,-1.009320313
1.811273248,-1.026667336
1.971350265,-1.123096373
1.760975824,-1.279729783
1.636325688,-1.583812886
1.593026167,-1.907283837
1.6516336,-2.065958073
1.621455146,-2.382796339
1.800339025,-2.720553073
2.293691143,-3.280249656
2.617781496,-3.534842723
4.224017333,-3.956749427
3.926659056,-3.643412984
3.425173645,-3.355124552
3.226444103,-3.346145076
4.972810618,-3.586700505
3.56649243,-3.266275002
3.010049713,-3.261548962
2.630255478,-3.003979789
2.771083573,-2.958609807
2.782369449,-2.935924815
2.890811989,-3.118822558
2.927613755,-2.901897328
2.960490001,-2.85699995
2.886886467,-2.889609625
2.822115357,-2.545553922
2.585111978,-2.250649034
2.311306831,-2.152820009
2.175876329,-1.797421811
1.962916771,-1.645243327
1.87459253,-1.672654358
1.713646136,-1.594202096
1.675372298,-1.489284011
2.418277301,-1.578606165
3.016428686,-0.845124777
2.845675054,0.91677241
2.692941517,0.761282608
2.462915553,0.23348648
2.395805362,0.018118618
2.362018852,-0.295758311
2.387011613,-0.305898951
1.362771254,-0.079424674
1.897801464,-0.140751397
1.7478449,-0.088116651
1.2081864,-0.21608186
0.633352905,-0.777197232
0.39083056,-1.467243588
0.65232889,-2.03415361
1.497454464,-1.695166527
1.558547879,-0.858805233
1.276222249,-0.588871074
1.258171922,-0.687863029
1.328059086,-0.949105211
1.138299236,-1.088176835
0.994359448,-0.938481684
1.030922931,-0.923029282
0.976309121,-0.821622889
1.242435739,-0.86749721
1.297512378,-0.62170743
2.389270804,-0.378969629
3.627698558,0.339672281
3.588695201,1.562544607
3.527485553,1.682923941
3.104142549,1.508941734
2.317242707,0.792571133
1.14941957,0.052578926
2.093186927,-0.127308682
2.019165958,-0.257681772
1.899878319,-0.227700504
1.965073711,0.058484328
1.859736178,0.090282642
1.663295914,-0.219978056
1.595538257,-0.345808529
1.554257332,-0.449834444
1.434400302,-0.405316804
1.217746619,0.153879271
1.122088751,0.985632328
0.625009473,0.942931734
-0.09071636,0.579976687
-0.390501285,-0.19908202
-0.266943206,-0.204987422
-0.294274025,0.218838685
-0.178687435,0.498209592
1.22894433,0.381186499
1.30666267,0.353349016
1.424505362,0.608770137
1.291841963,1.054169873
1.23436654,1.470266996
0.879031061,1.62410572
0.272828011,0.976517945
-0.390127501,1.507872017
-1.442759154,1.281265134
-2.092701363,0.545281139
-2.064505872,-0.308401689
-1.896055889,-0.74208038
-1.771706546,-1.007757416
-1.435168061,-1.265620421
-1.276839536,-1.46927359
-1.39576667,-1.662182468
-1.495535329,-1.830184123
-1.379500041,-2.032860538
-0.94536178,-2.242862607
-0.411093379,-2.380584893
-0.032261658,-2.529539849
-0.087568197,-2.378631386
0.094979531,-2.173513086
0.344401179,-1.972301802
0.455679842,-2.010674759
0.698955956,-2.11605429
0.706624905,-2.014027745
0.561340921,-1.856916444
0.302726909,-1.725192031
0.289093222,-1.699326146
-0.227282697,-1.249547148
-0.996733943,-1.538382862
-0.86252733,-1.559937766
-0.479505919,-2.162517083
0.05391211,-2.230055783
0.320621124,-2.196525932
0.141678974,-1.99247284
0.00406394,-2.249694695
-0.225578486,-2.297115484
-0.777742835,-2.172576039
-0.980969992,-1.831050559
-1.15650372,-1.832008555
-0.836964166,-1.938346081
-0.621807533,-2.052826572
-0.556621464,-2.207063885
-0.48291434,-2.440335846
-0.419432482,-3.058243095
-0.568976994,-3.676629342
-0.061738199,-4.187844382
0.209612197,-5.002234018
0.749757899,-5.510943978
0.896419977,-5.34420961
0.913794579,-5.094675181
0.19785879,-4.017707272
-0.632033945,-3.097265504
-1.054645578,-2.831284488
-1.075597303,-2.80859954
-1.213572081,-2.89593659
-1.257519602,-3.191408039
-1.162981329,-3.546427476
-0.977992924,-3.70635636
-0.779718059,-3.653613855
-0.728616289,-3.920161995
-0.613637308,-3.902014037
-0.668316201,-3.954189417
-0.864035978,-4.033586735
-1.058733719,-4.021677138
-1.292779823,-3.929803098
-1.582015838,-4.02961687
-1.739409288,-3.995022324
-2.120628487,-4.331893802
-2.338322025,-4.513373387
-2.467704505,-5.033629019
-2.177558298,-5.509580639
-1.833541296,-6.063024933
-1.085965889,-6.079780106
0.565599249,-6.464101876
0.234813671,-5.296999387
-0.273651018,-4.681770395
-0.228286139,-4.637788067
0.026418756,-4.3733705
0.153534929,-4.649830847
0.125181879,-4.608466515
0.242847035,-4.740413499
0.278760898,-5.483400682
-0.42297708,-5.811173746
-0.748564599,-5.988673855
-1.261282245,-6.011188618
-1.158738716,-5.952545514
-0.653109332,-5.811173746
0.53204814,-5.351977297
3.470841729,-4.042979441
5.578418415,-2.3580374
4.868174523,-1.680500109
5.718293459,-1.615050217
5.326076274,-0.785669175
6.029970293,-1.804899884
5.428801817,-1.285385388
4.826675049,-0.649719276
4.769496964,0.314972682
4.041514522,1.234048734
3.517967693,1.285155445
3.142956115,1.45283614
2.669559897,1.348088502
2.347254376,1.026665305
2.275701911,0.840822721
2.189136206,0.579798365
2.127805522,0.524467959
2.273785327,0.725093476
2.335116011,0.883059672
2.350448682,1.103114187
2.295506611,1.402574169
2.182747593,1.372163564
2.159748587,1.248831667
2.369933952,1.359914848
2.506330837,1.491694135
2.489401013,2.057246908
2.334796581,2.352060825
2.488762152,3.189619562
2.386863776,5.194185252
2.356165545,5.73382218
2.091044251,5.313657287
2.418836979,5.258134091
2.549109063,5.238051233
2.649805862,4.907668529
2.996611273,3.992914033
3.013863522,3.236853494
2.671987325,2.643818509
2.063933574,1.942099822
1.546718195,0.778869181
1.884721438,0.348072186
2.189276444,0.48550194
2.088227558,0.305937562
2.063581488,0.020445953
2.153363599,-0.264651876
2.246314491,-0.414682639
2.671635238,-0.40720079
3.125827096,-0.394205999
3.335318689,-0.390661965
3.062803575,-0.425708522
2.991682059,-0.354040283
3.112095714,-0.36112835
3.801481495,-0.276465321
5.165113328,1.207303486
4.713713605,0.651949314
5.979206218,2.214687343
4.939976318,2.399393431
5.325083347,2.824009899
4.6607655,2.619380458
4.099384031,3.178479561
3.308780019,3.195912495
1.956794538,2.780427564
1.423038169,2.575383052
1.382258261,2.414335946
1.214863319,1.888857501
1.314182125,1.806673669
1.338189652,1.494541133
1.49933606,1.393679156
1.652260713,1.781354407
1.638777034,2.289814988
1.400346124,2.212196924
1.319444049,1.792146224
1.36482814,1.299458298
1.412514322,1.049171171
1.553928517,1.000192928
1.695671582,1.376246222
1.999218797,1.890517781
1.934431363,2.195594129
2.322633606,4.640799099
2.382666701,5.261535683
2.453038829,5.013454912
2.496062547,4.733294731
2.718518517,4.748799779
2.276274715,4.331767449
1.6359217,2.904233701
1.352432084,2.004406249
1.284728093,2.078723549
1.224694998,2.246071138
1.215356517,2.493082595
0.991566478,2.163199329
0.872167322,2.272269323
0.65004487,2.302744762
0.405576766,2.131119919
0.167111971,2.000663651
0.027368266,2.022049924
0.064388675,2.035951002
0.175116384,2.025792522
0.299851815,2.110802959
0.303854021,2.239120599
0.179452107,2.384547258
0.056050745,3.223958488
-0.27279721,4.494303126
-0.919884917,4.926500828
-0.949632338,4.743570534
-0.441476392,4.241497234
-0.426777666,4.592723399
-0.438676634,4.293843441
-0.503770991,4.227425673
-0.270691198,3.226093385
-0.243743534,2.621579121
-0.202097144,2.163409091
-0.276640682,2.134140244
-0.392830609,2.192677938
-0.510070445,2.208438087
-0.602112466,2.115002921
-0.609811798,1.945018463
-0.583564074,1.907306679
-0.456525087,1.838074599
-0.403329699,1.795859915
-0.393180579,1.755333819
-0.398780093,1.592666573
-0.537018109,1.636569844
-0.646208643,1.738447946
-0.674206216,1.483471259
-1.041324389,1.936012664
-1.4518388,3.082563462
-2.609344954,2.477343863
-1.947914527,2.813312446
-1.304517256,3.217485178
-1.064611867,3.25183986
-1.069442177,3.320044008
-1.250417785,2.979023266
-0.950294534,2.184823849
-0.602512225,1.74326514
-0.533921825,1.935247187
-0.487872872,1.975159244
-0.718117641,1.773578095
-1.078780776,1.591195149
-1.393394957,1.57502824
-1.548608913,1.665967105
-1.768549021,1.481563296
-1.921186812,0.85661121
-1.508678352,0.129605509
-0.554531147,-0.256379449
-0.360674712,-0.214951744
-0.325574461,-0.215962176
-0.25666204,-0.155841482
-0.065381771,-0.194237892
0.162608854,-0.356917416
0.084357834,-0.078543447
-0.881333455,-0.289975969
-1.162674314,-0.26526199
-1.057483498,-0.302108286
-1.142705888,-0.333113097
-1.136287465,-0.43960788
-0.926975571,-0.391527957
-0.268017515,0.112637219
-0.664533402,-0.077435748
-1.186565109,-1.103739903
-0.650626819,-2.255411333
-0.444167558,-2.226653248
-0.341829375,-2.172731839
0.412335284,-2.143524409
-0.049434566,-2.124651916
-0.108983265,-2.213622241
0.266851038,-2.375835814
0.172001014,-2.711945931
0.337097108,-2.997280054
0.528580049,-3.351363974
0.413405021,-3.497401124
0.669428768,-3.79891167
0.492208988,-4.081999068
0.341376056,-4.428893467
0.407343178,-4.73714419
0.860813926,-5.059161168
1.174125097,-5.260892278
1.414380538,-5.214402804
1.517185765,-5.019728132
1.284085267,-4.775658394
1.012197448,-4.25970825
0.577252253,-3.713456931
0.10615577,-3.41127535
0.107662073,-3.344861816
0.417584061,-3.417916704
0.87888957,-3.466896685
1.414757114,-3.657835596
1.349609478,-3.683985925
1.364672515,-3.395502136
1.784554673,-2.984153308
2.11857752,-2.375224217
2.269584466,-1.82108629
2.502684965,-1.347474775
2.280128592,-1.000464058
2.086568566,-1.016652357
1.987152521,-1.076424538
2.159624296,-1.172724163
2.941019343,-1.633052972
3.187676574,-1.646335679
3.59381933,-2.412665099
4.155188837,-2.468730601
4.332299161,-2.72625814
4.491074276,-3.086198664
4.233601117,-3.324290163
3.609813875,-3.050690512
2.624003768,-2.740835171
2.032985837,-2.946034908
1.897227263,-3.225988649
2.393058148,-3.646853685
3.257543782,-3.79710923
2.893960473,-3.80009939
3.332445064,-3.78739121
3.963254301,-3.52463089
4.209804356,-3.418853976
4.339321157,-2.72812699
4.661162604,-1.620646439
3.971446629,-0.350202162
3.355071493,-0.03997305
2.681740173,-0.511670808
2.127002551,-0.865631011
1.974079099,-1.176233892
2.354047063,-1.36909922
3.569632458,-0.992712816
2.932354379,-1.519467172
2.97175094,-2.375000773
3.451745785,-2.951106061
4.129527451,-3.261581964
4.712837769,-4.262866753
3.811540916,-3.11281226
2.679492773,-3.014494891
2.295979304,-2.880817766
2.162915406,-3.30815335
2.02784148,-3.687623899
1.775783885,-4.212414419
2.045127726,-4.757903333
2.624819993,-5.069672886
2.687934893,-4.844577856
3.124111113,-4.712625597
3.847319426,-4.653548932
4.355454673,-4.282271497
4.647310835,-3.841999417
4.101789055,-3.626822368
3.892746074,-3.164558244
3.787420572,-2.844164361
4.411333469,-3.086508052
5.074240923,-3.750150296
7.156228613,-4.120134081
8.301205995,-3.804239554
8.162651293,-3.10088927
8.400503531,-2.171283262
9.521641994,-1.271723286
9.251075451,-0.607523891
8.4963372,1.048194547
7.294760035,0.997662585
6.540791532,1.04091066
6.015053413,0.598869802
5.695222976,0.240593637
5.110983983,-0.08672601
5.082888168,0.048025889
5.234143718,0.289304628
4.913158659,0.31161153
4.880829228,0.4354376
4.712639215,0.483693347
4.520202129,0.548793082
4.30813646,0.704941398
4.362403718,0.913442648
4.09684054,1.03453726
3.456025043,0.75547336
3.403682156,0.581570571
4.039109414,0.807371051
4.342390262,0.976721411
4.626747191,2.510855391
4.79385206,2.125402276
5.339857506,1.983130076
5.367060624,1.450859324
5.46304877,1.201314796
4.786468357,0.54677177
3.241719855,-0.247316192
2.359561591,-0.676405509
2.030015243,-0.930040931
1.83143248,-1.037767804
1.808892753,-1.154585552
1.686090105,-1.335039428
1.598651511,-1.52594781
1.598262895,-1.715038018
1.381415181,-2.030945936
1.108995382,-2.319581229
0.898754139,-2.480035179
0.969870863,-2.632307341
1.126871717,-2.792761291
1.269882396,-3.159578112
1.29941721,-3.497758675
1.302137522,-3.89775719
1.403954907,-4.313210194
1.570282545,-4.460936919
1.545146442,-5.08271179
1.792948672,-5.321682107
1.989882409,-5.557501167
3.562445535,-6.424622031
3.455985046,-6.397836347
2.239138025,-5.433551728
1.14510208,-4.854245663
0.701092806,-4.460338548
0.464554313,-4.833762493
0.253086721,-5.269686368
0.131365685,-5.60582044
-0.016152945,-5.891009192
0.056152984,-6.198781952
0.427856329,-6.392584253
0.653131084,-6.537542071
0.926004214,-6.535966443
1.397627813,-6.339538094
1.876518339,-5.993950252
2.36703595,-5.341114858
2.420811214,-4.843216264
2.394286928,-4.397313409
2.3971937,-4.404141132
3.142780468,-4.293321931
3.251421035,-3.92462487
3.038974179,-3.524599801
4.77715391,-2.719361248
6.293484724,-2.178762674
5.623579447,-1.090019784
5.474953747,-0.264838911
5.157653134,-0.385570796
4.829020357,-0.119313871
4.097224025,-0.055175057
3.76554028,-0.283703268
3.561997167,-0.706803846
3.99305528,-0.623261694
4.450700395,-0.01636838
4.629835769,0.040224691
4.68083051,0.585674099
4.466391085,0.727426267
4.293357646,0.92361558
4.314278565,1.262635025
4.176113326,1.461519246
4.288563269,1.685196622
4.354812847,1.742328674
4.196162541,1.930972244
4.216647608,2.191300371
4.162166046,2.252744276
5.396936152,4.657680303
6.730959471,6.536685103
6.653512492,6.804419146
5.971200277,6.83495915
6.039128633,7.46662825
5.574879422,7.59235127
4.307604547,6.313234068
3.448332474,4.758747823
2.882407061,3.568705635
2.725349778,3.382920606
2.522862704,2.970630541
2.381814015,2.687626496
2.35369081,2.45908546
2.339412876,2.448905459
2.239034668,2.318601438
2.329461588,2.374082447
2.548822585,2.598551482
2.595983036,2.877992526
2.349364163,2.894789529
2.04822954,2.77313851
1.760940186,2.495733466
1.659263984,2.361866445
1.795120697,2.621456486
1.866077706,3.052579554
2.332057576,4.198338734
1.911036764,4.768726874
2.07934676,5.38254037
1.957438016,5.132307623
1.809797668,4.259589948
2.07934676,4.467084924
1.939721174,4.114653158
1.47823963,3.525615182
1.011696132,2.637412807
0.79065744,2.425582115
0.740459721,2.30727901
0.768300473,2.130134045
0.815967214,1.947414589
0.947156208,2.2149902
0.915518991,2.359307601
0.934501321,2.582287276
0.891052876,2.552556653
0.875445182,2.681389354
0.817654532,2.849243499
0.635845989,3.059835415
0.333394191,2.952061905
0.031364223,2.79659552
-0.269400257,2.939054757
-1.086905953,4.195173597
-1.554293111,4.686967659
-0.962656529,5.541188913
-0.80581452,5.461239633
-0.675685263,5.133447584
-0.580664192,5.336395757
-0.503197214,5.15620238
-0.352079367,4.583027541
-0.287968765,3.768159879
-0.183407425,2.784783735
-0.292166483,2.659324865
-0.531818019,2.721439306
-0.85809519,2.78539873
-1.034780956,2.519106128
-1.108050216,2.300168099
-0.820315728,1.904111666
-0.578374527,1.800177602
-0.547082448,1.698703516
-0.608521775,1.723303294
-0.385661111,1.549874856
-0.221568498,1.541879928
-0.148680849,1.46500562
-0.378792117,1.317406949
-0.600126339,1.41396108
-1.784264423,2.688229605
-2.52840534,2.816763447
-3.39016698,2.521812915
-2.992402789,2.228909707
-2.368644487,1.792478611
-2.120087358,1.607487111
-2.036385835,1.455453866
-1.897732444,1.163082243
-1.466851563,0.788846565
-1.377691246,0.772367437
-1.506882726,0.82499433
-1.80420509,0.521459426
-2.001085628,0.069612372
-2.044392068,-0.160032249
-2.166669074,-0.3083444
-2.234358132,-0.376918835
-1.922478981,-0.708627731
-1.600773999,-1.321013386
-1.073090488,-1.662290808
-0.483176715,-1.862166682
-0.280109543,-2.122111634
-0.26191356,-2.404914732
-0.154557259,-2.813171835
0.020852018,-3.432468092
0.215912957,-4.542948676
0.580924379,-5.198392697
1.315497365,-6.26200545
0.935084342,-6.319030817
1.306015485,-6.093666566
1.115240061,-5.710912302
0.601322168,-5.591843336
0.316486495,-5.025695492
0.089679927,-4.624236907
-0.121576358,-4.445861559
-0.338521771,-4.845495332
-0.406032756,-5.16210017
-0.388586097,-5.371497318
-0.308179755,-5.59093093
-0.065822904,-5.770218684
0.060096462,-5.834543298
-0.04951407,-5.580894465
-0.340797422,-5.383358594
-0.194397196,-5.058998306
0.149605408,-4.894765249
0.869090457,-4.526153276
1.098551952,-4.204074003
1.292361578,-3.944038329
2.052429073,-4.110096198
2.511731337,-4.19130032
